GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200911180014,2009-11-18,"Pakistan","Quetta","Unknown",0,,,,,1,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911180013,2009-11-18,"Pakistan","Quetta","Lashkar-e-Jhangvi",1,,,,,0,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911180010,2009-11-18,"Honduras","Juticalpa","Unknown",0,,,,,2,0,Government (General),,,Central America & Caribbean,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
200911180008,2009-11-18,"Central African Republic","Djema","Lord's Resistance Army (LRA)",1,,,,,12,0,Private Citizens & Property,Government (General),,Sub-Saharan Africa,Hostage Taking (Kidnapping),Facility/Infrastructure Attack,Armed Assault,Firearms,Melee,Incendiary,
200911180007,2009-11-18,"Iraq","Jalawlah","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911180005,2009-11-18,"Iraq","Baquba","Unknown",0,,,,,2,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911180004,2009-11-18,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),Government (General),,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911180002,2009-11-18,"Iraq","Baghdad","Unknown",0,,,,,0,1,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911170019,2009-11-17,"Pakistan","Bara","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170018,2009-11-17,"Pakistan","Quetta","Unknown",0,,,,,1,5,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170017,2009-11-17,"Afghanistan","Alishang","Taliban",1,,,,,2,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
200911170015,2009-11-17,"Afghanistan","Gereshk","Unknown",0,,,,,2,0,Unknown,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170013,2009-11-17,"Thailand","Nong Chik","Unknown",0,,,,,1,0,Educational Institution,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911170011,2009-11-17,"Iraq","Baqubah","Al-Qaida in Iraq",1,,,,,2,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Assassination,,,Firearms,,,
200911170010,2009-11-17,"Iraq","Baghdad","Unknown",0,,,,,2,6,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170009,2009-11-17,"Iraq","Kirkuk","Unknown",0,,,,,0,2,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170008,2009-11-17,"Iraq","Fallujah","Unknown",0,,,,,0,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170007,2009-11-17,"Iraq","Fallujah","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911170002,2009-11-17,"Somalia","Elbon","Al-Shabaab",1,,,,,1,1,Private Citizens & Property,,,Sub-Saharan Africa,Unarmed Assault,,,Other,,,
200911160025,2009-11-16,"Russia","Golyanovo","Unknown",0,,,,,1,0,Violent Political Party,,,Eastern Europe,Armed Assault,,,Firearms,,,
200911160024,2009-11-16,"Somalia","Galkayo","Unknown",0,,,,,3,8,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160023,2009-11-16,"Somalia","Beledweyne","Unknown",0,,,,,1,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911160022,2009-11-16,"Thailand","Panare","Unknown",0,,,,,0,4,Educational Institution,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911160021,2009-11-16,"Thailand","Narathiwat","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911160017,2009-11-16,"Pakistan","Karachi","Unknown",0,,,,,1,0,NGO,,,South Asia,Armed Assault,,,Firearms,,,
200911160016,2009-11-16,"Indonesia","Banda Aceh","Unknown",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Armed Assault,,,Firearms,,,
200911160015,2009-11-16,"Iraq","Mosul","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160014,2009-11-16,"Iraq","Abu Ghraib","Unknown",0,,,,,7,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,Melee,,
200911160013,2009-11-16,"Iraq","Abu Ghraib","Unknown",0,,,,,6,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,Melee,,
200911160011,2009-11-16,"Iraq","Kirkuk","Unknown",0,,,,,6,8,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160010,2009-11-16,"Iraq","Kirkuk","Unknown",0,,,,,1,2,Private Citizens & Property,Government (General),,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911160007,2009-11-16,"Iraq","Fallujah","Islamic State of Iraq (ISI)",0,,,,,0,8,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160006,2009-11-16,"Iraq","Fallujah","Islamic State of Iraq (ISI)",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160005,2009-11-16,"Iraq","Fallujah","Islamic State of Iraq (ISI)",0,,,,,0,4,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911160001,2009-11-16,"Greece","Athens","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200911150021,2009-11-15,"Sudan","Unknown","Unknown",0,,,,,5,7,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,Incendiary,,
200911150020,2009-11-15,"Russia","Nazran","Unknown",0,,,,,0,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150018,2009-11-15,"Pakistan","Peshawar","Unknown",0,,,,,3,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
200911150017,2009-11-15,"Thailand","Bangkok","Unknown",0,,,,,0,12,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150014,2009-11-15,"Afghanistan","Naw Bahar","Taliban",1,,,,,2,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Melee,,,
200911150013,2009-11-15,"Afghanistan","Pusht Rod","Taliban",1,,,,,0,0,Telecommunication,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150012,2009-11-15,"Afghanistan","Pusht Rod","Taliban",1,,,,,0,0,Educational Institution,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200911150009,2009-11-15,"Pakistan","Quetta","Unknown",0,,,,,0,0,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150008,2009-11-15,"Iraq","Tal Kayf","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150007,2009-11-15,"Iraq","Mosul","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911150003,2009-11-15,"Yemen","Arhab district","Al-Jub Tribe",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Unknown,,,
200911140013,2009-11-14,"Russia","Nazran","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911140012,2009-11-14,"Colombia","Neiva","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,0,4,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Explosives/Bombs/Dynamite,,
200911140011,2009-11-14,"Pakistan","Bajaur district","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,Explosives/Bombs/Dynamite,,
200911140010,2009-11-14,"Pakistan","Quetta","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911140007,2009-11-14,"Philippines","Tumauini","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200911140006,2009-11-14,"Thailand","Yala","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911140005,2009-11-14,"Thailand","","Unknown",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911140001,2009-11-14,"Iraq","Balad Ruz","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130024,2009-11-13,"Russia","Berikey","Unknown",0,,,,,0,0,Transportation,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130023,2009-11-13,"Russia","Gubden","NVF",1,,,,,3,0,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130020,2009-11-13,"Thailand","Muang","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911130019,2009-11-13,"Philippines","Pakwan","New People's Army (NPA)",1,,,,,15,0,Business,,,Southeast Asia,Armed Assault,Facility/Infrastructure Attack,,Unknown,Incendiary,,
200911130017,2009-11-13,"Democratic Republic of the Congo","Dungu","Lord's Resistance Army (LRA)",1,,,,,7,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200911130016,2009-11-13,"India","Malkangiri district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,3,0,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130015,2009-11-13,"Algeria","Ait Toudert","Unknown",0,,,,,0,5,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130014,2009-11-13,"India","Manika","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200911130011,2009-11-13,"Democratic Republic of the Congo","Dungu","Lord's Resistance Army (LRA)",1,,,,,6,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200911130009,2009-11-13,"Sudan","Nzara","Lord's Resistance Army (LRA)",1,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
200911130008,2009-11-13,"Greece","Athens","Conspiracy of Cells of Fire",1,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130007,2009-11-13,"Greece","Thessaloniki","Anarchists",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200911130006,2009-11-13,"Iraq","Imam Ways","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130005,2009-11-13,"Iraq","Baghdad","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130004,2009-11-13,"Iraq","Baghdad","Islamic State of Iraq (ISI)",0,,,,,0,1,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200911130002,2009-11-13,"Iraq","Iskandariyah","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911130001,2009-11-13,"Russia","Pliyevo","Unknown",0,,,,,0,2,Police,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120018,2009-11-12,"Russia","Ordzhonikidzevskaya","Unknown",0,,,,,0,1,Religious Figures/Institutions,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120016,2009-11-12,"Pakistan","Hangu","Unknown",0,,,,,1,5,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120015,2009-11-12,"Pakistan","Peshawar","Unknown",0,,,,,1,0,Government (Diplomatic),,,South Asia,Armed Assault,,,Firearms,,,
200911120014,2009-11-12,"Pakistan","Hangu","Unknown",0,,,,,0,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120011,2009-11-12,"Afghanistan","Khogyani","Unknown",0,,,,,2,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120007,2009-11-12,"Honduras","Colonia Miraflores","Unknown",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120005,2009-11-12,"Iraq","Khan Bani Saad","Unknown",0,,,,,2,0,Terrorists/Non-state Militia,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911120004,2009-11-12,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120003,2009-11-12,"Iraq","Baghdad","Unknown",0,,,,,0,5,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911120002,2009-11-12,"Iraq","Baghdad","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911120001,2009-11-12,"Iraq","Hillah","Asa'ib Ahl al-Haqq",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110025,2009-11-11,"Russia","Makhachkala","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110024,2009-11-11,"Russia","Karachayevsk","Unknown",0,,,,,0,3,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200911110023,2009-11-11,"Russia","Nazran","Unknown",0,,,,,0,0,Business,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110022,2009-11-11,"Pakistan","Dir","Unknown",0,,,,,0,1,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110021,2009-11-11,"Afghanistan","Khanabad","Taliban",0,,,,,1,2,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110020,2009-11-11,"Thailand","Narathiwat","Unknown",0,,,,,1,0,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911110019,2009-11-11,"Philippines","Nangka","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110018,2009-11-11,"Philippines","Del Gallego","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911110013,2009-11-11,"Myanmar","Hpa an","Karen National Union",0,,,,,3,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911110011,2009-11-11,"Russia","Karabudakhkentsky  (District)","Unknown",0,,,,,0,0,Utilities,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110010,2009-11-11,"Iraq","Mosul","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110009,2009-11-11,"Iraq","Baqubah","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110008,2009-11-11,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110006,2009-11-11,"Somalia","Garowe","Mujahideen Youth Movement (MYM)",1,,,,,1,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911110005,2009-11-11,"Somalia","Galkayo","Mujahideen Youth Movement (MYM)",1,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911110004,2009-11-11,"Somalia","Bosaso","Mujahideen Youth Movement (MYM)",1,,,,,1,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
200911110001,2009-11-11,"Colombia","Florencia","Unknown",0,,,,,1,1,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911100018,2009-11-10,"Afghanistan","Zaras","Unknown",0,,,,,2,0,Government (General),,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200911100017,2009-11-10,"Chad","Adre","Freedom Eagles of Africa",1,,,,,0,0,NGO,,,Sub-Saharan Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200911100016,2009-11-10,"Pakistan","Charsadda","Unknown",0,,,,,34,100,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911100014,2009-11-10,"India","Munidaha","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Police,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200911100013,2009-11-10,"India","Pusparampara","National Liberation Front of Tripura (NLFT)",0,,,,,8,1,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200911100011,2009-11-10,"India","Rayagada district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,4,2,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,Melee,,
200911100010,2009-11-10,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911100009,2009-11-10,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911100008,2009-11-10,"Philippines","Maluso","Abu Sayyaf Group (ASG)",1,,,,,1,0,Business,,,Southeast Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200911100007,2009-11-10,"Iraq","Makhmour","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911100006,2009-11-10,"Iraq","Baqubah","Unknown",0,,,,,0,2,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911100005,2009-11-10,"Iraq","Kirkuk","Unknown",0,,,,,1,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911100004,2009-11-10,"Iraq","Kirkuk","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911100002,2009-11-10,"Algeria","Bouberak Sahel","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911090012,2009-11-09,"Democratic Republic of the Congo","Mboko","Mayi Mayi",1,,,,,0,0,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911090010,2009-11-09,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911090007,2009-11-09,"Iraq","Baghdad","Unknown",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911090006,2009-11-09,"Philippines","Mandaluyong","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911090005,2009-11-09,"Philippines","Quezon City","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911090004,2009-11-09,"Thailand","Ra-ngae","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911090003,2009-11-09,"India","Salboni","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911090001,2009-11-09,"India","Latehar district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911080012,2009-11-08,"Pakistan","Peshawar","Unknown",0,,,,,13,44,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
200911080011,2009-11-08,"India","Kotranka","Hizbul Mujahideen (HM)",1,,,,,2,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911080010,2009-11-08,"Iraq","Mosul","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200911080008,2009-11-08,"Somalia","Galkayo","Al-Shabaab",1,,,,,0,15,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911080006,2009-11-08,"Colombia","Rioblanco","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200911080005,2009-11-08,"Colombia","Rioblanco","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,2,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
200911080004,2009-11-08,"India","Gidhni","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,4,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200911080003,2009-11-08,"India","Biasipara","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911080002,2009-11-08,"Thailand","Bannang Sata","Unknown",0,,,,,1,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911080001,2009-11-08,"Thailand","Panareh","Unknown",0,,,,,2,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911070016,2009-11-07,"Philippines","Zamboanga City","Unknown",0,,,,,0,0,Religious Figures/Institutions,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911070015,2009-11-07,"Pakistan","Quetta","Unknown",0,,,,,0,3,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911070014,2009-11-07,"Colombia","Planadas","Revolutionary Armed Forces of Colombia (FARC)",1,,,,,1,0,NGO,,,South America,Armed Assault,,,Firearms,,,
200911070009,2009-11-07,"Somalia","Galkayo","Unknown",0,,,,,0,2,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911070005,2009-11-07,"Iraq","Abu Ghraib","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911070004,2009-11-07,"Iraq","Amarah","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911070003,2009-11-07,"India","Unknown","National Liberation Front of Tripura (NLFT)",1,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200911070001,2009-11-07,"India","Nalbari","United Liberation Front of Assam (ULFA)",0,,,,,2,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200911060017,2009-11-06,"India","West Midnapore district","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,3,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200911060016,2009-11-06,"India","Dantewada district","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911060014,2009-11-06,"Indonesia","Banda Aceh","Unknown",0,,,,,0,1,NGO,,,Southeast Asia,Armed Assault,,,Firearms,,,
200911060013,2009-11-06,"India","Gopiballavpur","Communist Party of India - Maoist (CPI-Maoist)",1,,,,,0,1,Government (General),,,South Asia,Armed Assault,,,Firearms,,,
200911060012,2009-11-06,"Pakistan","Darra Adam Khel","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Hijacking,,,Unknown,,,
200911060005,2009-11-06,"Honduras","Pueblo Nuevo","Unknown",0,,,,,0,0,Utilities,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911060004,2009-11-06,"Democratic Republic of the Congo","Lubero","Democratic Front for the Liberation of Rwanda (FDLR)",1,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Facility/Infrastructure Attack,Armed Assault,,Unknown,,,
200911060002,2009-11-05,"United States","Killeen","Unaffiliated Individual(s)",0,,,,,13,32,Military,,,North America,Armed Assault,,,Firearms,,,
200911050027,2009-11-05,"Afghanistan","Dwahmande","Taliban",1,,,,,2,2,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050026,2009-11-05,"India","Anandpur","Communist Party of India - Maoist (CPI-Maoist)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200911050024,2009-11-05,"India","Bali Chapori","United Liberation Front of Assam (ULFA)",0,,,,,1,0,Terrorists/Non-state Militia,,,South Asia,Armed Assault,,,Firearms,,,
200911050023,2009-11-05,"Pakistan","Hangu","Unknown",0,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050021,2009-11-05,"Pakistan","Bara","Tehrik-i-Taliban Pakistan (TTP)",1,,,,,0,0,Educational Institution,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050020,2009-11-05,"Pakistan","Quetta","Baloch Liberation Army (BLA)",0,,,,,1,0,Educational Institution,,,South Asia,Armed Assault,,,Firearms,,,
200911050019,2009-11-05,"Philippines","Tingintingin","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050018,2009-11-05,"Philippines","Tubod","Unknown",0,,,,,2,0,Government (General),,,Southeast Asia,Armed Assault,,,Firearms,,,
200911050016,2009-11-05,"Bangladesh","Dhaka","Unknown",0,,,,,0,4,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050015,2009-11-05,"Somalia","Beledweyne","Islamic Party (Somalia)",1,,,,,3,2,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911050014,2009-11-05,"Somalia","Bosaso","Unknown",0,,,,,1,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200911050012,2009-11-05,"Honduras","Tegucigalpa","Unknown",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200911050011,2009-11-05,"Iraq","Sadiyah","Unknown",0,,,,,1,1,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
