GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
199211160019,1992-11-16,"Algeria","Constantine","Islamic Salvation Front (FIS)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211160018,1992-11-16,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160017,1992-11-16,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160016,1992-11-16,"Chile","Santiago","Socialist Recovery Movement",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160015,1992-11-16,"Cambodia","Battambang","Unknown",0,,,,,0,4,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160014,1992-11-16,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160013,1992-11-16,"Spain","Madrid","Unknown",0,,,,,0,1,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160012,1992-11-16,"Greece","Athens","Greek Anarchists' Union",0,,,,,0,1,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211160011,1992-11-16,"Sri Lanka","Colombo","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,4,0,Military,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199211160010,1992-11-16,"Afghanistan","Unknown","Unknown",0,,,,,0,1,Government (General),,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,,,
199211160009,1992-11-16,"Venezuela","Barquisimeto","February 27 Revolutionary Armed Forces",0,,,,,0,0,Journalists & Media,,,South America,Hostage Taking (Barricade Incident),,,Firearms,,,
199211160008,1992-11-16,"Turkey","Balpinar","Kurdistan Workers' Party (PKK)",0,,,,,4,5,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211160007,1992-11-16,"Turkey","Caygecit","Kurdistan Workers' Party (PKK)",0,,,,,2,9,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211160006,1992-11-16,"Turkey","Nusaybin","Unknown",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211160005,1992-11-16,"Turkey","Gercus","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211160004,1992-11-16,"Israel","Jerusalem","Unknown",0,,,,,0,6,Tourists,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211160003,1992-11-16,"Israel","Jerusalem","Kach",0,,,,,1,12,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211160002,1992-11-16,"Greece","Athens","Greek Anarchists' Union",0,,,,,0,0,Police,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,Melee,,
199211160001,1992-11-16,"Cambodia","Stung Treng Province","Khmer Rouge",0,,,,,0,0,Government (Diplomatic),,,Southeast Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
199211150010,1992-11-15,"United Kingdom","Belcoo","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
199211150009,1992-11-15,"Colombia","La Campana","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211150008,1992-11-15,"Colombia","La Compana","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211150007,1992-11-15,"Colombia","Pailitas district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211150006,1992-11-15,"Peru","Lima","Shining Path (SL)",0,,,,,0,4,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211150005,1992-11-15,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211150004,1992-11-15,"Turkey","Asagialican","Kurdistan Workers' Party (PKK)",0,,,,,4,10,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211150002,1992-11-15,"Ghana","Tamale","New Patriotic Party (NPP)",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Melee,Firearms,,
199211150001,1992-11-15,"Croatia","Vukovar","Unknown",0,,,,,0,3,Government (Diplomatic),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211140012,1992-11-14,"United Kingdom","Belfast","Ulster Freedom Fighters (UFF)",0,,,,,3,Unknown,Business,,,Western Europe,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
199211140011,1992-11-14,"Germany","Wuppertal","Neo-Nazi Group",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Melee,Incendiary,Incendiary,
199211140010,1992-11-14,"United Kingdom","London","Irish Republican Army (IRA)",0,,,,,0,1,Government (General),,,Western Europe,Bombing/Explosion,,,Unknown,,,
199211140009,1992-11-14,"Angola","Huambo","Bandits",0,,,,,1,0,NGO,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211140008,1992-11-14,"West Bank and Gaza Strip","Jenin","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Assassination,,,Melee,,,
199211140006,1992-11-14,"Mexico","Mexico City","Unknown",0,,,,,1,0,Journalists & Media,,,North America,Assassination,,,Firearms,,,
199211140005,1992-11-14,"Colombia","Medellin","Unknown",0,,,,,9,0,Private Citizens & Property,,,South America,Assassination,,,Firearms,,,
199211140004,1992-11-14,"Peru","Santa Ines","Shining Path (SL)",0,,,,,12,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211140003,1992-11-14,"South Africa","Pretoria","Boer Republikeinse Leer",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211140002,1992-11-14,"Turkey","Olur","Unknown",0,,,,,2,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211140001,1992-11-14,"Turkey","Hisarkaya","Unknown",0,,,,,4,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211130015,1992-11-13,"Colombia","Bogota","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211130014,1992-11-13,"Venezuela","Caracas","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211130013,1992-11-13,"Philippines","Davao City","Unknown",0,,,,,1,0,Utilities,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211130012,1992-11-13,"United Kingdom","Coleraine","Irish Republican Army (IRA)",0,,,,,0,3,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211130011,1992-11-13,"Somalia","Mogadishu","Gunmen loyal to Mohammad Farah Aideed",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211130010,1992-11-13,"Somalia","Mogadishu","Unknown",0,,,,,0,1,NGO,Unknown,NGO,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211130009,1992-11-13,"Paraguay","Ciudad del este","Unknown",0,,,,,0,0,Journalists & Media,,,South America,Armed Assault,,,Firearms,Firearms,,
199211130008,1992-11-13,"Myanmar","Moulmein","Karen National Union",0,,,,,2,35,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211130007,1992-11-13,"West Bank and Gaza Strip","Hebron","Palestinians",0,,,,,0,0,Military,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211130006,1992-11-13,"Iraq","Sivi","Kurdistan Workers' Party (PKK)",0,,,,,0,5,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211130005,1992-11-13,"Guatemala","Unknown","Unknown",0,,,,,2,2,Private Citizens & Property,,,Central America & Caribbean,Unknown,,,Unknown,,,
199211130004,1992-11-13,"Colombia","Ginebra","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,12,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199211130003,1992-11-13,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,15,0,Military,,,South America,Armed Assault,,,Firearms,,,
199211130002,1992-11-13,"Algeria","Djelfa","Islamic Salvation Front (FIS)",0,,,,,3,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211130001,1992-11-13,"Algeria","Khemis El-Khechna","Islamic Salvation Front (FIS)",0,,,,,4,2,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211120023,1992-11-12,"South Africa","Madadeni","Inkatha Freedom Party (IFP)",1,,,,,1,0,Violent Political Party,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211120022,1992-11-12,"Bolivia","Potosi","Unknown",0,,,,,0,0,Educational Institution,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211120021,1992-11-12,"South Africa","Elsburg","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
199211120020,1992-11-12,"South Africa","Elsburg","Unknown",0,,,,,1,0,Police,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199211120019,1992-11-12,"South Africa","Johannesburg","Unknown",0,,,,,1,2,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211120018,1992-11-12,"Turkey","Diyarbakir","Unknown",0,,,,,1,1,Government (General),,,Middle East & North Africa,Assassination,,,Explosives/Bombs/Dynamite,,,
199211120017,1992-11-12,"Iraq","Basra","Iraqi Revolutionary Forces",0,,,,,1,0,Military,,,Middle East & North Africa,Assassination,,,Unknown,,,
199211120016,1992-11-12,"Iraq","Basra","Iraqi Revolutionary Forces",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Unknown,,,
199211120015,1992-11-12,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211120014,1992-11-12,"Colombia","Sardinata district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211120013,1992-11-12,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211120012,1992-11-12,"Peru","Lima","Shining Path (SL)",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211120011,1992-11-12,"Australia","Darwin","East Timorese Activists",0,,,,,0,0,Government (Diplomatic),,,Australasia & Oceania,Unknown,,,Unknown,,,
199211120010,1992-11-12,"Senegal","Ziguinchor","Movement of Democratic Forces of Casamance",0,,,,,0,0,Utilities,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
199211120008,1992-11-12,"Iraq","Unknown","Iraqi Revolutionary Forces",0,,,,,1,0,Military,,,Middle East & North Africa,Unknown,,,Unknown,,,
199211120007,1992-11-12,"Iraq","Unknown","Iraqi Revolutionary Forces",0,,,,,1,0,Government (General),,,Middle East & North Africa,Unknown,,,Unknown,,,
199211120006,1992-11-12,"Guatemala","Momostenango","Unknown",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
199211120005,1992-11-12,"Egypt","Qena","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,8,Tourists,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211120004,1992-11-12,"Colombia","Unknown","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,8,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
199211120003,1992-11-12,"Colombia","Unknown","Unknown",0,,,,,3,0,Military,,,South America,Armed Assault,,,Firearms,,,
199211120002,1992-11-12,"Cambodia","Krabek Kraom","Khmer Rouge",0,,,,,0,0,Military,,,Southeast Asia,Armed Assault,,,Explosives/Bombs/Dynamite,Firearms,,
199211110034,1992-11-11,"Kenya","Kitengale","Kenya African National Union (KANU)",1,,,,,0,0,Government (General),,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211110033,1992-11-11,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211110032,1992-11-11,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,2,0,Educational Institution,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211110031,1992-11-11,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Religious Figures/Institutions,,,Middle East & North Africa,Assassination,,,Unknown,,,
199211110030,1992-11-11,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Melee,,,
199211110029,1992-11-11,"Algeria","Djelfa","Islamic Salvation Front (FIS)",0,,,,,0,1,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211110028,1992-11-11,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211110027,1992-11-11,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211110026,1992-11-11,"Venezuela","Caracas","Bolivarian Army of Liberation",0,,,,,0,1,Government (General),,,South America,Assassination,,,Melee,,,
199211110025,1992-11-11,"Colombia","El Retiro","Unknown",0,,,,,1,0,Police,,,South America,Assassination,,,Firearms,,,
199211110024,1992-11-11,"Colombia","Cali","Narco-Terrorists",0,,,,,0,28,Government (General),,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110023,1992-11-11,"Mexico","Matamoros","Militants of the National Action Party",0,,,,,0,0,Government (General),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199211110022,1992-11-11,"Somalia","Merca","Unknown",0,,,,,0,0,Business,,,Sub-Saharan Africa,Hijacking,,,Firearms,,,
199211110021,1992-11-11,"Turkey","Kollundere","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Military,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199211110020,1992-11-11,"Turkey","Kulundere","Kurdistan Workers' Party (PKK)",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199211110019,1992-11-11,"Pakistan","Karachi","Unknown",0,,,,,0,16,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110018,1992-11-11,"France","Bidart","Iparretarrak (IK)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110017,1992-11-11,"France","Dax","Iparretarrak (IK)",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110016,1992-11-11,"France","Dax","Iparretarrak (IK)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110015,1992-11-11,"Turkey","Konakli","Kurdistan Workers' Party (PKK)",0,,,,,1,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211110014,1992-11-11,"Turkey","Lice","Kurdistan Workers' Party (PKK)",0,,,,,3,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211110013,1992-11-11,"Turkey","Baggoze","Kurdistan Workers' Party (PKK)",0,,,,,6,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211110012,1992-11-11,"Turkey","Unknown","Kurdistan Workers' Party (PKK)",0,,,,,2,0,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211110011,1992-11-11,"Somalia","Baidoa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211110010,1992-11-11,"Yugoslavia","Pristina","Unknown",0,,,,,1,2,Military,,,Eastern Europe,Armed Assault,,,Firearms,,,
199211110009,1992-11-11,"Senegal","Pointe Saint Georges","Movement of Democratic Forces of Casamance",0,,,,,7,0,Government (General),,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211110008,1992-11-11,"Myanmar","Lawpani","Naga People",0,,,,,15,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199211110007,1992-11-11,"Malawi","Blantrye","Young Pioneers",0,,,,,2,0,Private Citizens & Property,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199211110006,1992-11-11,"West Bank and Gaza Strip","Gaza","Palestinians",0,,,,,2,0,Military,,,Middle East & North Africa,Unarmed Assault,,,Melee,,,
199211110005,1992-11-11,"West Bank and Gaza Strip","Gaza","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,1,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211110003,1992-11-11,"Cyprus","Nicosia","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Armed Assault,,,Firearms,,,
199211110002,1992-11-11,"Cambodia","Khan Village","Khmer Rouge",0,,,,,0,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
199211110001,1992-11-11,"Bangladesh","Chittagong","Ohabi Islamic Sect",0,,,,,1,10,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
199211100025,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,5,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100024,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100023,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100022,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100021,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100020,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100019,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100010,1992-11-10,"Angola","Huambo","Bandits",0,,,,,0,1,NGO,,,Sub-Saharan Africa,Assassination,,,Unknown,,,
199211100009,1992-11-10,"Colombia","Medellin","Narco-Terrorists",0,,,,,1,6,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100008,1992-11-10,"Colombia","Aguazul","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100007,1992-11-10,"Colombia","Guamalito district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100006,1992-11-10,"Ghana","Accra","Unknown",0,,,,,0,0,Educational Institution,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100005,1992-11-10,"Italy","Brindisi","Unknown",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100004,1992-11-10,"Bulgaria","Yambol","Unknown",0,,,,,0,0,Government (General),,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211100003,1992-11-10,"Thailand","Tak","Karen Insurgents",0,,,,,11,0,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
199211100002,1992-11-10,"Kenya","Meru","Unknown",0,,,,,5,6,Government (General),,,Sub-Saharan Africa,Unknown,,,Unknown,,,
199211100001,1992-11-10,"West Bank and Gaza Strip","Khan Yunis","Palestinians",0,,,,,0,1,Military,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
199211090031,1992-11-09,"Bolivia","Cochabamba","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090030,1992-11-09,"Argentina","Bahia Blanca","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090029,1992-11-09,"Argentina","Bahia Blanca","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090028,1992-11-09,"Argentina","Bahia Blanca","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090027,1992-11-09,"Argentina","Bahia Blanca","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090026,1992-11-09,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090025,1992-11-09,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Transportation,,,South America,Facility/Infrastructure Attack,,,Incendiary,,,
199211090024,1992-11-09,"South Africa","Thokoza","Unknown",0,,,,,3,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211090023,1992-11-09,"South Africa","Wembezi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Melee,,,
199211090022,1992-11-09,"South Africa","Wembezi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
199211090021,1992-11-09,"South Africa","Wembezi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Incendiary,,,
199211090020,1992-11-09,"South Africa","Wembezi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Incendiary,,,
199211090019,1992-11-09,"South Africa","Wembezi","Unknown",0,,,,,1,0,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Incendiary,,,
199211090018,1992-11-09,"Ghana","Kwesimintim","Unknown",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Assassination,,,Incendiary,,,
199211090017,1992-11-09,"Algeria","Blida","Islamic Salvation Front (FIS)",1,,,,,1,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211090016,1992-11-09,"Italy","Belmonte Mezzagno","Mafia",0,,,,,2,0,Government (General),,,Western Europe,Assassination,,,Firearms,,,
199211090015,1992-11-09,"Colombia","Remedios district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090014,1992-11-09,"Colombia","Copacabana","Unknown",0,,,,,0,5,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090013,1992-11-09,"Yemen","Sanaa","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090012,1992-11-09,"Egypt","Dayrut","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090011,1992-11-09,"Egypt","Assiut","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090010,1992-11-09,"Egypt","Assiut","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090009,1992-11-09,"Egypt","Dayrut","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090008,1992-11-09,"Germany","Dresden","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
199211090007,1992-11-09,"South Africa","Kwathema","Unknown",0,,,,,2,0,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
199211090006,1992-11-09,"Iraq","Diyana","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211090005,1992-11-09,"Egypt","Assint","Al-Gama'at al-Islamiyya (IG)",0,,,,,0,1,Business,,,Middle East & North Africa,Armed Assault,,,Melee,,,
199211090004,1992-11-09,"Egypt","Assiut","Muslim Militants",0,,,,,0,1,Police,,,Middle East & North Africa,Unknown,,,Unknown,,,
199211090003,1992-11-09,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Transportation,,,South America,Unarmed Assault,,,Melee,,,
199211090002,1992-11-09,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Transportation,,,South America,Unarmed Assault,,,Melee,,,
199211090001,1992-11-09,"Argentina","Buenos Aires","Unknown",0,,,,,0,0,Transportation,,,South America,Unarmed Assault,,,Melee,,,
199211080014,1992-11-08,"United States","Minneapolis","Animal Rights Activists",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
199211080013,1992-11-08,"Algeria","Laghouat","Islamic Salvation Front (FIS)",1,,,,,0,0,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
199211080012,1992-11-08,"United Kingdom","Belfast","Irish Republican Army (IRA)",1,,,,,0,0,Military,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
199211080011,1992-11-08,"United Kingdom","Belfast","Red Hand Commandos",0,,,,,0,1,Police,,,Western Europe,Assassination,,,Firearms,,,
199211080010,1992-11-08,"Colombia","Saravena district","Unknown",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211080009,1992-11-08,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211080008,1992-11-08,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
199211080007,1992-11-08,"Zaire","Kinshasa","Unknown",0,,,,,0,0,Journalists & Media,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Incendiary,,,
199211080006,1992-11-08,"West Bank and Gaza Strip","Idnah","Palestinians",0,,,,,0,0,Police,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
199211080005,1992-11-08,"Uruguay","Piriapolis","Unknown",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
199211080004,1992-11-08,"Peru","Unknown","Shining Path (SL)",0,,,,,1,0,Transportation,,,South America,Unknown,,,Unknown,,,
199211080003,1992-11-08,"Peru","Unknown","Shining Path (SL)",0,,,,,0,0,Religious Figures/Institutions,,,South America,Armed Assault,,,Firearms,,,
199211080002,1992-11-08,"Myanmar","Hteinmelian","Naga People",0,,,,,35,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
