GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
198811030003,1988-11-03,"Colombia","San Pablo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,7,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198811030002,1988-11-03,"Colombia","Santa Marta","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198811030001,1988-11-03,"India","Batala","Babbar Khalsa International (BKI)",0,,,,,17,45,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811020002,1988-11-02,"Guatemala","Finca Medellon","Revolutionary Organization of People in Arms (ORPA)",0,,,,,2,0,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,Incendiary,,
198811020001,1988-11-02,"Colombia","El Castillo","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,12,17,Military,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198811010010,1988-11-01,"United States","Rio Piedras","Pedro Albizu Campos Revolutionary Forces",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010009,1988-11-01,"United States","Rio Piedras","Pedro Albizu Campos Revolutionary Forces",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010007,1988-11-01,"Mozambique","Maputo","Mozambique National Resistance Movement (MNR)",0,,,,,8,38,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198811010006,1988-11-01,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,6,29,Military,,,Central America & Caribbean,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
198811010005,1988-11-01,"Spain","Erandio","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010004,1988-11-01,"Spain","Gorliz-Elexalde","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010003,1988-11-01,"Peru","Ayacucho","Shining Path (SL)",0,,,,,0,26,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010002,1988-11-01,"India","Jammu","Babbar Khalsa International (BKI)",0,,,,,14,50,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198811010001,1988-11-01,"Lebanon","Beirut","Hezbollah",0,,,,,1,1,Government (Diplomatic),,,Middle East & North Africa,Assassination,,,Firearms,,,
198810310002,1988-10-31,"Mozambique","Maputo","Mozambique National Resistance Movement (MNR)",0,,,,,0,0,Transportation,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198810310001,1988-10-31,"India","Pathankot","Babbar Khalsa International (BKI)",0,,,,,7,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810300003,1988-10-30,"Italy","Appiano","Ein Tyrol (One Tyrol)",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810300002,1988-10-30,"Italy","Bolzano","Ein Tyrol (One Tyrol)",0,,,,,0,0,Educational Institution,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810300001,1988-10-30,"West Bank and Gaza Strip","Jericho","Palestinians",0,,,,,3,0,Transportation,,,Middle East & North Africa,Armed Assault,,,Incendiary,,,
198810290005,1988-10-29,"Venezuela","Guasdilito","Red Flag (Venezuela)",1,,,,,16,0,Military,,,South America,Armed Assault,,,Firearms,,,
198810290004,1988-10-29,"Nicaragua","San Juan Del Rio Coco","Nicaraguan Resistance",0,,,,,9,3,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810290003,1988-10-29,"Chile","Santiago","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,1,Police,,,South America,Unknown,,,Unknown,,,
198810290002,1988-10-29,"Argentina","Santa Clara del Mar","Unknown",0,,,,,1,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810290001,1988-10-29,"Haiti","Port-au-Prince","Unknown",0,,,,,1,0,Business,,,Central America & Caribbean,Assassination,,,Firearms,,,
198810280009,1988-10-28,"Philippines","Unknown","New People's Army (NPA)",0,,,,,6,0,Business,,,Southeast Asia,Armed Assault,,,Firearms,,,
198810280008,1988-10-28,"Philippines","Unknown","New People's Army (NPA)",1,,,,,3,1,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
198810280007,1988-10-28,"Nicaragua","Valle El Jocote","Nicaraguan Resistance",0,,,,,3,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810280006,1988-10-28,"Nicaragua","Aguas Calientes","Nicaraguan Resistance",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810280005,1988-10-28,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810280004,1988-10-28,"Colombia","Apartado","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810280003,1988-10-28,"Colombia","Carepa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810280002,1988-10-28,"Spain","Barcelona","Terra Lliure",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810280001,1988-10-28,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810270008,1988-10-27,"India","Srinagar","Muslim Militants",0,,,,,0,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
198810270007,1988-10-27,"India","Srinagar","Muslim Militants",0,,,,,0,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
198810270006,1988-10-27,"India","Srinagar","Muslim Militants",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198810270005,1988-10-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198810270004,1988-10-27,"United Kingdom","Enniskillen","Irish Republican Army (IRA)",0,,,,,1,0,Police,,,Western Europe,Assassination,,,Firearms,,,
198810270003,1988-10-27,"Turkey","Ankara","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Facility/Infrastructure Attack,,,Incendiary,,,
198810270002,1988-10-27,"India","Srinagar","Muslim Militants",0,,,,,0,8,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810270001,1988-10-27,"India","Srinagar","Unknown",0,,,,,0,9,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810260009,1988-10-26,"El Salvador","Berlin","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810260008,1988-10-26,"El Salvador","San Vicente","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810260007,1988-10-26,"El Salvador","Ilobasco","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810260006,1988-10-26,"El Salvador","Unknown","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810260005,1988-10-26,"El Salvador","San Salvador","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,0,Transportation,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810260004,1988-10-26,"El Salvador","Sociedad","Farabundo Marti National Liberation Front (FMLN)",0,,,,,1,0,Government (General),,,Central America & Caribbean,Assassination,,,Firearms,,,
198810260003,1988-10-26,"Spain","Vitoria","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810260002,1988-10-26,"Pakistan","Lahore","Unknown",0,,,,,1,14,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810260001,1988-10-26,"Angola","Huambo","National Union for the Total Independence of Angola (UNITA)",0,,,,,0,0,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250013,1988-10-25,"United States","Flagstaff","Evan Mecham Eco-Terrorist International Conspiracy (EMETIC)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
198810250012,1988-10-25,"Uganda","Soroti","Unknown",0,,,,,19,0,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
198810250011,1988-10-25,"Sri Lanka","Rattota","People's Liberation Front (JVP)",0,,,,,0,0,Business,,,South Asia,Armed Assault,,,Firearms,,,
198810250010,1988-10-25,"Colombia","Peque","Unknown",0,,,,,13,14,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250009,1988-10-25,"Uganda","Lira","Unknown",0,,,,,1,0,Business,,,Sub-Saharan Africa,Assassination,,,Firearms,,,
198810250008,1988-10-25,"Turkey","Ankara","Hezbollah",0,,,,,1,0,Government (Diplomatic),,,Middle East & North Africa,Assassination,,,Firearms,,,
198810250007,1988-10-25,"Sri Lanka","Kandy","People's Liberation Front (JVP)",0,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
198810250006,1988-10-25,"Sri Lanka","Vavuniya","People's Liberation Front (JVP)",0,,,,,2,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198810250005,1988-10-25,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,7,70,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250004,1988-10-25,"Sri Lanka","Vavuniya","People's Liberation Front (JVP)",0,,,,,1,5,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250003,1988-10-25,"South Africa","Potchefstroom","Unknown",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250002,1988-10-25,"Honduras","San Pedro Sula","Patriotic Morazanista Front (FPM)",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810250001,1988-10-25,"Colombia","Medellin","Unknown",0,,,,,0,0,Business,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240018,1988-10-24,"India","Urmar Tanda","Sikh Extremists",0,,,,,12,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198810240017,1988-10-24,"Colombia","Necocli","Popular Liberation Army (EPL)",0,,,,,7,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810240016,1988-10-24,"Ecuador","Quito","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198810240015,1988-10-24,"Colombia","Tibu","National Liberation Army of Colombia (ELN)",1,,,,,0,0,Private Citizens & Property,,,South America,Hostage Taking (Kidnapping),,,Firearms,,,
198810240014,1988-10-24,"Spain","Lugo","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240013,1988-10-24,"Spain","Vigo","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240012,1988-10-24,"Spain","Vigo","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240011,1988-10-24,"Spain","Unknown","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240010,1988-10-24,"Spain","Unknown","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240009,1988-10-24,"Spain","Unknown","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240008,1988-10-24,"Spain","Unknown","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240007,1988-10-24,"Spain","Unknown","Free Galician People's Guerrilla Army",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240006,1988-10-24,"South Africa","Witbank","Unknown",0,,,,,2,42,Business,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240005,1988-10-24,"South Africa","Witbank","Unknown",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240004,1988-10-24,"Pakistan","Islamabad","Unknown",0,,,,,Unknown,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240003,1988-10-24,"Lebanon","Zahle district","Unknown",0,,,,,0,10,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240002,1988-10-24,"Egypt","Cairo","Muslim Fundamentalists",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810240001,1988-10-24,"Colombia","Bogota","Unknown",0,,,,,0,6,Transportation,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810230010,1988-10-23,"Sri Lanka","Omantai","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,6,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810230009,1988-10-23,"Sri Lanka","Batticaloa District","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,3,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198810230008,1988-10-23,"Colombia","Turbo","Popular Liberation Army (EPL)",0,,,,,0,0,Military,,,South America,Armed Assault,,,Firearms,,,
198810230007,1988-10-23,"Colombia","Currulao","Popular Liberation Army (EPL)",0,,,,,13,2,Police,,,South America,Armed Assault,,,Firearms,,,
198810230006,1988-10-23,"Colombia","San Pedro y Arbolete","Popular Liberation Army (EPL)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810230005,1988-10-23,"Colombia","Saiza","Popular Liberation Army (EPL)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810230004,1988-10-23,"Sri Lanka","Moraketiya","Unknown",0,,,,,1,0,Violent Political Party,,,South Asia,Assassination,,,Firearms,,,
198810230003,1988-10-23,"Sri Lanka","Ratnapura","People's Liberation Front (JVP)",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198810230002,1988-10-23,"Pakistan","Islamabad","Unknown",0,,,,,Unknown,4,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810230001,1988-10-23,"Pakistan","Islamabad","Unknown",0,,,,,Unknown,8,Transportation,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810220003,1988-10-22,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,1,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810220002,1988-10-22,"Turkey","Istanbul","Kurdistan Workers' Party (PKK)",0,,,,,1,1,Military,,,Middle East & North Africa,Assassination,,,Firearms,,,
198810220001,1988-10-22,"Sri Lanka","Vellai","Unknown",0,,,,,1,0,Government (General),,,South Asia,Assassination,,,Firearms,,,
198810210017,1988-10-21,"United Kingdom","Unknown","Irish Republican Army (IRA)",0,,,,,0,0,Military,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210016,1988-10-21,"Chile","Curico","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,1,2,Police,,,South America,Armed Assault,,,Firearms,,,
198810210015,1988-10-21,"Chile","Traiguen","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Police,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
198810210014,1988-10-21,"Chile","Curico","Manuel Rodriguez Patriotic Front (FPMR)",0,,,,,0,0,Police,,,South America,Armed Assault,,,Firearms,,,
198810210013,1988-10-21,"Sri Lanka","Colombo","People's Liberation Front (JVP)",0,,,,,1,2,Violent Political Party,,,South Asia,Assassination,,,Explosives/Bombs/Dynamite,Firearms,,
198810210012,1988-10-21,"Sri Lanka","Kegalle","People's Liberation Front (JVP)",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198810210011,1988-10-21,"India","Badhni Khurd","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
198810210010,1988-10-21,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210009,1988-10-21,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210008,1988-10-21,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210007,1988-10-21,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210006,1988-10-21,"Spain","Barcelona","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210005,1988-10-21,"South Africa","Cape Town","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210004,1988-10-21,"South Africa","Cape Town","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210003,1988-10-21,"South Africa","Kwathema","Unknown",0,,,,,1,4,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210002,1988-10-21,"South Africa","KwaThema","Unknown",0,,,,,1,3,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810210001,1988-10-21,"South Africa","King WIlliam's Town","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810200013,1988-10-20,"Turkey","Bingol","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
198810200012,1988-10-20,"Turkey","Kozluk","Kurdistan Workers' Party (PKK)",0,,,,,5,4,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,Explosives/Bombs/Dynamite,,
198810200011,1988-10-20,"Suriname","Brokopondo","Brunswijk Jungle Commando",0,,,,,0,0,Business,,,South America,Armed Assault,,,Firearms,,,
198810200010,1988-10-20,"Sri Lanka","Vavuniya district","Unknown",0,,,,,5,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198810200009,1988-10-20,"Sri Lanka","Batticaloa","Unknown",0,,,,,9,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810200008,1988-10-20,"United Kingdom","Kirkcaldy","Unknown",0,,,,,1,0,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
198810200007,1988-10-20,"Sri Lanka","Sapugaskanda","People's Liberation Front (JVP)",0,,,,,0,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
198810200006,1988-10-20,"Colombia","Medellin","National Liberation Army of Colombia (ELN)",0,,,,,0,0,Airports and Aircraft,,,South America,Hijacking,,,Firearms,,,
198810200005,1988-10-20,"West Germany (FRG)","West Berlin","Anti-Capitalist Commando",0,,,,,0,0,Police,,,Western Europe,Assassination,,,Incendiary,,,
198810200004,1988-10-20,"Honduras","Tegucigalpa","Patriotic Morazanista Front (FPM)",0,,,,,0,0,Government (Diplomatic),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810200003,1988-10-20,"El Salvador","San Salvador","Manuel Jose Arce Commando",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810200002,1988-10-20,"El Salvador","San Salvador","Manuel Jose Arce Commando",0,,,,,0,0,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810200001,1988-10-20,"Chile","Santiago","Unknown",0,,,,,0,0,Private Citizens & Property,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190013,1988-10-19,"South Africa","Johannesburg","Unknown",0,,,,,0,2,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190012,1988-10-19,"Lebanon","Kfar Kila","Hezbollah",0,,,,,7,10,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190011,1988-10-19,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198810190010,1988-10-19,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198810190009,1988-10-19,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Business,,,Central America & Caribbean,Facility/Infrastructure Attack,,,Firearms,Incendiary,,
198810190008,1988-10-19,"Colombia","Juntas de Uramita","Popular Liberation Army (EPL)",0,,,,,3,0,Private Citizens & Property,,,South America,Armed Assault,,,Firearms,,,
198810190007,1988-10-19,"El Salvador","San Salvador","Manuel Jose Arce Commando",0,,,,,1,0,Military,,,Central America & Caribbean,Assassination,,,Firearms,,,
198810190006,1988-10-19,"South Africa","Katlehong","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190005,1988-10-19,"South Africa","Alexandra","Unknown",0,,,,,0,2,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190004,1988-10-19,"South Africa","Katlehong","Unknown",0,,,,,0,0,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190003,1988-10-19,"El Salvador","San Salvador","Manuel Jose Arce Commando",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190002,1988-10-19,"El Salvador","San Salvador","Manuel Jose Arce Commando",0,,,,,0,6,Private Citizens & Property,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810190001,1988-10-19,"El Salvador","Apopa","Manuel Jose Arce Commando",0,,,,,0,0,Business,,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180011,1988-10-18,"Sri Lanka","Marangalaoya","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,6,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
198810180010,1988-10-18,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,3,Business,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810180009,1988-10-18,"Colombia","Bogota","Unknown",0,,,,,1,0,Government (General),,,South America,Assassination,,,Firearms,,,
198810180008,1988-10-18,"West Germany (FRG)","Gross-Gerau","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180007,1988-10-18,"South Africa","Kwa-Altile","Unknown",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180006,1988-10-18,"South Africa","Kwa-Altile","Unknown",0,,,,,0,1,Private Citizens & Property,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180005,1988-10-18,"Pakistan","Charsadda","Unknown",0,,,,,7,25,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180004,1988-10-18,"Pakistan","Charsadda","Unknown",0,,,,,3,18,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180003,1988-10-18,"Lebanon","Beirut","Al-Faruo Battalion",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810180002,1988-10-18,"Lebanon","Beirut","Al-Faruo Battalion",0,,,,,0,0,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810170008,1988-10-17,"El Salvador","Santiago de Maria","Farabundo Marti National Liberation Front (FMLN)",0,,,,,3,7,Police,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810170006,1988-10-17,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,0,Business,,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
198810170005,1988-10-17,"Spain","Legazpi","Basque Fatherland and Freedom (ETA)",0,,,,,1,3,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810170004,1988-10-17,"Spain","Donostia-San Sebastian","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810170003,1988-10-17,"Israel","Jerusalem","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810170002,1988-10-17,"El Salvador","Santa Tecla","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810170001,1988-10-17,"El Salvador","Mexicanos","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,7,Government (General),,,Central America & Caribbean,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810160011,1988-10-16,"Sri Lanka","Jaffna district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Military,,,South Asia,Armed Assault,,,Firearms,,,
198810160010,1988-10-16,"Spain","Pamplona","Basque Fatherland and Freedom (ETA)",0,,,,,1,6,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
198810160009,1988-10-16,"El Salvador","Torola","Farabundo Marti National Liberation Front (FMLN)",0,,,,,0,0,Military,,,Central America & Caribbean,Armed Assault,,,Firearms,,,
198810160008,1988-10-16,"Sri Lanka","Jaffna","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Assassination,,,Firearms,,,
