GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
197708280005,1977-08-28,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280004,1977-08-28,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280003,1977-08-28,"Italy","Naples","Territorial Communist Units",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280002,1977-08-28,"Italy","Brescia","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708280001,1977-08-28,"West Germany (FRG)","Hamburg","Unknown",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708270006,1977-08-27,"Philippines","Olongapo","New People's Army (NPA)",0,,,,,Unknown,Unknown,Military,,,Southeast Asia,Armed Assault,,,Firearms,,,
197708270005,1977-08-27,"Turkey","Erzurum","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708270004,1977-08-27,"Turkey","Erzurum","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708270003,1977-08-27,"Turkey","Erzurum","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708270002,1977-08-27,"Turkey","Kahramanmaras","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708270001,1977-08-27,"Turkey","Kahramanmaras","Unknown",0,,,,,0,1,Journalists & Media,,,Middle East & North Africa,Assassination,,,Melee,,,
197708260003,1977-08-26,"West Germany (FRG)","Karlsruhe","Baader-Meinhof Group",0,,,,,0,0,Government (General),,,Western Europe,Hostage Taking (Barricade Incident),,,Explosives/Bombs/Dynamite,,,
197708260002,1977-08-26,"Turkey","Tokat","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708260001,1977-08-26,"Italy","Milan","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708250002,1977-08-25,"Turkey","Antalya","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708250001,1977-08-25,"West Germany (FRG)","Karlsruhe","Baader-Meinhof Group",0,,,,,1,0,Government (General),,,Western Europe,Assassination,,,Explosives/Bombs/Dynamite,,,
197708240006,1977-08-24,"United States","San Francisco","New World Liberation Front (NWLF)",0,,,,,0,0,Private Citizens & Property,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708240005,1977-08-24,"Turkey","Ceyhan","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197708240004,1977-08-24,"Turkey","Istanbul","Unknown",0,,,,,1,3,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708240002,1977-08-24,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708240001,1977-08-24,"Spain","Donostia-San Sebastian","Basque Fatherland and Freedom (ETA)",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708230007,1977-08-23,"West Germany (FRG)","Dusseldorf","Unknown",0,,,,,Unknown,Unknown,Business,,,Western Europe,Armed Assault,,,Firearms,,,
197708230006,1977-08-23,"United States","Hollister","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197708230005,1977-08-23,"Turkey","Istanbul","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708230004,1977-08-23,"Turkey","Izmir","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708230003,1977-08-23,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708230002,1977-08-23,"Turkey","Izmir","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708230001,1977-08-23,"Italy","ROme","Unknown",0,,,,,2,0,Tourists,,,Western Europe,Armed Assault,,,Firearms,,,
197708220004,1977-08-22,"Turkey","Siverek","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708220003,1977-08-22,"Philippines","Olongapo","New People's Army (NPA)",0,,,,,Unknown,Unknown,Police,,,Southeast Asia,Armed Assault,,,Firearms,,,
197708220002,1977-08-22,"West Germany (FRG)","Nuremberg","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708220001,1977-08-22,"Turkey","Siverek","Unknown",0,,,,,1,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708210004,1977-08-21,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708210003,1977-08-21,"Italy","Palmi","New Partisans Movement",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708210002,1977-08-21,"France","Paris","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708210001,1977-08-21,"Bolivia","Cochabamba","Unknown",0,,,,,0,0,Telecommunication,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708200002,1977-08-20,"Turkey","Antalya","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708200001,1977-08-20,"Turkey","Antalya","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708190005,1977-08-19,"Turkey","Istanbul","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708190004,1977-08-19,"Turkey","Diyarbakir","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708190003,1977-08-19,"Turkey","Istanbul","Unknown",0,,,,,0,0,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708190002,1977-08-19,"Spain","Malaga","Unknown",0,,,,,0,0,Government (Diplomatic),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708190001,1977-08-19,"Turkey","Ankara","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708180006,1977-08-18,"United States","Omaha","Anti-Abortion Activists",0,,,,,0,0,Abortion Related,,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197708180005,1977-08-18,"Turkey","Aydin","Unknown",0,,,,,Unknown,Unknown,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708180004,1977-08-18,"Italy","Cagliari","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708180003,1977-08-18,"Italy","Prato","Unknown",0,,,,,0,0,Government (General),,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708180002,1977-08-18,"Italy","Bovalino","Unknown",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708180001,1977-08-18,"France","Paris","Avengers of Peiper Group",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708170002,1977-08-17,"United States","Nevada City","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708170001,1977-08-17,"United States","Auburn","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708150003,1977-08-15,"United States","San Francisco","Unknown",0,,,,,0,0,Government (Diplomatic),,,North America,Facility/Infrastructure Attack,,,Incendiary,,,
197708150002,1977-08-15,"Italy","Rome","Vyborg Brigade",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708150001,1977-08-15,"West Germany (FRG)","Stuttgart","Unknown",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708140003,1977-08-14,"United States","Miami","Luis Boitel Commandos",0,,,,,0,0,Airports and Aircraft,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708140002,1977-08-14,"United States","New York City","Jewish Armed Resistance",0,,,,,0,0,Private Citizens & Property,,,North America,Armed Assault,,,Incendiary,,,
197708130002,1977-08-13,"Italy","Bologna","Unknown",0,,,,,0,0,Military,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708130001,1977-08-13,"Italy","Rome","Unknown",0,,,,,1,0,Military,,,Western Europe,Assassination,,,Firearms,,,
197708120005,1977-08-12,"France","Nice","Students",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Hijacking,,,Unknown,,,
197708120004,1977-08-12,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197708120002,1977-08-12,"Turkey","Istanbul","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708120001,1977-08-12,"France","Ajaccio","Corsican National Liberation Front (FLNC)",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708090004,1977-08-09,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Armed Assault,,,Firearms,,,
197708090003,1977-08-09,"Italy","Lucca","Armed Struggle for Communism",0,,,,,0,0,Telecommunication,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708090002,1977-08-09,"Austria","Sankt Kanzian","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708090001,1977-08-09,"Mexico","Mexico City","Unknown",0,,,,,Unknown,Unknown,Business,,,North America,Hostage Taking (Kidnapping),,,Unknown,,,
197708080001,1977-08-08,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708070001,1977-08-07,"Italy","Turin","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708060022,1977-08-06,"United States","San Juan","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,0,0,Journalists & Media,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708060021,1977-08-06,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708060020,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060019,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060018,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060017,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060016,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060015,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060014,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060013,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060012,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060011,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060010,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060009,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060008,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060007,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060006,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060005,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060004,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060003,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060002,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Business,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
197708060001,1977-08-06,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708040007,1977-08-04,"Turkey","Ankara","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708040006,1977-08-04,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Transportation,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708040005,1977-08-04,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708040004,1977-08-04,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708040003,1977-08-04,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708040002,1977-08-04,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708040001,1977-08-04,"Italy","Venice","Armed Proletarian Groups for Communism",0,,,,,0,0,Journalists & Media,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030009,1977-08-03,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,Unknown,Unknown,Government (General),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030007,1977-08-03,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,Unknown,Unknown,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030006,1977-08-03,"United States","New York City","Fuerzas Armadas de Liberacion Nacional (FALN)",0,,,,,1,7,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030004,1977-08-03,"Turkey","Istanbul","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030003,1977-08-03,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030002,1977-08-03,"Turkey","Antalya","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708030001,1977-08-03,"Turkey","Ankara","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020012,1977-08-02,"Turkey","Istanbul","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708020011,1977-08-02,"Turkey","Izmir","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708020010,1977-08-02,"Turkey","Antalya","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020009,1977-08-02,"Turkey","Antalya","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020008,1977-08-02,"Turkey","Ankara","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020007,1977-08-02,"Turkey","Ankara","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020006,1977-08-02,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020005,1977-08-02,"Turkey","Ankara","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020004,1977-08-02,"Turkey","Izmir","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020003,1977-08-02,"Turkey","Izmir","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708020002,1977-08-02,"Turkey","Istanbul","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
197708020001,1977-08-02,"Turkey","Gultepe","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Unknown,,,Unknown,,,
197708010006,1977-08-01,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708010005,1977-08-01,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708010004,1977-08-01,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197708010003,1977-08-01,"United States","Oregon City","Environmental Life Force",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708010002,1977-08-01,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197708010001,1977-08-01,"Turkey","Arapgir","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707300005,1977-07-30,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197707300004,1977-07-30,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707300003,1977-07-30,"Italy","Milan","Unknown",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707300002,1977-07-30,"Greece","Athens","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707300001,1977-07-30,"West Germany (FRG)","Frankfurt","Baader-Meinhof Group",0,,,,,1,0,Business,,,Western Europe,Hostage Taking (Kidnapping),,,Unknown,,,
197707290010,1977-07-29,"United States","Chattanooga","Unaffiliated Individual(s)",0,,,,,0,0,Religious Figures/Institutions,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290009,1977-07-29,"Turkey","Adana","Unknown",0,,,,,0,0,Government (Diplomatic),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290008,1977-07-29,"Turkey","Iskendrun","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290007,1977-07-29,"Turkey","Iskenderun","Unknown",0,,,,,0,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290006,1977-07-29,"Turkey","Ankara","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290005,1977-07-29,"Turkey","Ankara","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290004,1977-07-29,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290003,1977-07-29,"Italy","Milan","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290002,1977-07-29,"Israel","Beersheba","Unknown",0,,,,,0,23,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707290001,1977-07-29,"Turkey","Ankara","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197707280003,1977-07-28,"Turkey","Ankara","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707280002,1977-07-28,"Italy","Milan","Communist Fighting Unit",0,,,,,0,0,Airports and Aircraft,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707280001,1977-07-28,"Italy","Milan","Prima Linea",0,,,,,0,0,Transportation,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707270008,1977-07-27,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Armed Assault,,,Firearms,,,
197707270007,1977-07-27,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Terrorists/Non-state Militia,,,Western Europe,Armed Assault,,,Firearms,,,
197707270006,1977-07-27,"United Kingdom","Belfast","Official Irish Republican Army (OIRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197707270005,1977-07-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Private Citizens & Property,,,Western Europe,Assassination,,,Firearms,,,
197707270004,1977-07-27,"United Kingdom","Belfast","Irish Republican Army (IRA)",0,,,,,1,Unknown,Military,,,Western Europe,Assassination,,,Firearms,,,
197707270003,1977-07-27,"United States","Cordelia","New World Liberation Front (NWLF)",0,,,,,0,0,Business,,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707270002,1977-07-27,"Turkey","Antalya","Unknown",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707270001,1977-07-27,"Turkey","Ankara","Unknown",0,,,,,0,1,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
197707260003,1977-07-26,"South Africa","Dobsonville","African National Congress (South Africa)",0,,,,,1,2,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
197707260002,1977-07-26,"South Africa","Vosloorus","African National Congress (South Africa)",0,,,,,1,0,Police,,,Sub-Saharan Africa,Unknown,,,Unknown,,,
197707260001,1977-07-26,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707250002,1977-07-25,"United States","Rockville","Unknown",0,,,,,0,0,Private Citizens & Property,,,North America,Assassination,,,Explosives/Bombs/Dynamite,,,
197707250001,1977-07-25,"Italy","Rome","Unknown",0,,,,,0,0,Police,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707230001,1977-07-23,"Peru","Unknown","Coordination of the United Revolutionary Organization (CORU)",0,,,,,0,0,Maritime,,,South America,Bombing/Explosion,,,Firearms,Explosives/Bombs/Dynamite,,
197707220006,1977-07-22,"United Kingdom","Ballymoney","Irish Republican Army (IRA)",0,,,,,1,Unknown,Police,,,Western Europe,Assassination,,,Firearms,,,
197707220005,1977-07-22,"Turkey","Samsun","Unknown",0,,,,,Unknown,Unknown,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707220004,1977-07-22,"Turkey","Malatya","Unknown",0,,,,,Unknown,Unknown,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707220003,1977-07-22,"Turkey","Malatya","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707220002,1977-07-22,"Italy","Tradate","Prima Linea",0,,,,,0,0,Business,,,Western Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
197707220001,1977-07-22,"Greece","Nea Makri","Unknown",0,,,,,0,0,Military,,,Western Europe,Armed Assault,,,Incendiary,,,
197707210001,1977-07-21,"Turkey","Istanbul","Unknown",0,,,,,0,0,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
