GTD ID,DATE,COUNTRY,CITY,PERPETRATOR 1,GUNCERTAIN 1,PERPETRATOR 2,GUNCERTAIN 2,PERPETRATOR 3,GUNCERTAIN 3,FATALITIES,INJURED,TARGET TYPE 1,TARGET TYPE 2,TARGET TYPE 3,REGION,ATTACK TYPE 1,ATTACK TYPE 2,ATTACK TYPE 3,WEAPON TYPE 1,WEAPON TYPE 2,WEAPON TYPE 3,WEAPON TYPE 4
200711050016,2007-11-05,"Iraq","Rashad","Unknown",0,,,,,Unknown,Unknown,Educational Institution,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Unknown,,,
200711050015,2007-11-05,"Iraq","Baghdad","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050014,2007-11-05,"Pakistan","Miran Shah","Unknown",0,,,,,1,2,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050013,2007-11-05,"Somalia","Mogadishu","Unknown",0,,,,,2,Unknown,Police,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050012,2007-11-05,"Thailand","Thai","Unknown",0,,,,,2,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711050011,2007-11-05,"Bangladesh","Patnitala","Union Parishad",0,,,,,0,7,Private Citizens & Property,,,South Asia,Facility/Infrastructure Attack,,,Incendiary,Melee,Melee,
200711050010,2007-11-05,"Yemen","Sirwah","Unknown",0,,,,,0,0,Utilities,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711050006,2007-11-05,"Thailand","Pattani","Unknown",0,,,,,2,0,Military,Private Citizens & Property,,Southeast Asia,Armed Assault,,,Firearms,,,
200711050005,2007-11-05,"Thailand","","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711050004,2007-11-05,"Thailand","","Unknown",0,,,,,4,0,Government (General),Military,,Southeast Asia,Armed Assault,,,Firearms,,,
200711050003,2007-11-05,"Thailand","","Unknown",0,,,,,2,0,Religious Figures/Institutions,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711040024,2007-11-04,"Nepal","Lahan","Janatantrik Terai Mukti Morcha- Bisphot Singh (JTMM-B)",0,,,,,0,Unknown,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200711040022,2007-11-04,"Israel","Sederot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,1,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040021,2007-11-04,"Afghanistan","Khost","Taliban",1,,,,,1,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040020,2007-11-04,"Somalia","Mogadishu","Al-Shabaab",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040019,2007-11-04,"Russia","Yandare","Unknown",0,,,,,3,1,Business,,,Eastern Europe,Facility/Infrastructure Attack,,,Firearms,,,
200711040018,2007-11-04,"Sri Lanka","Polonnaruwa district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,1,7,Government (General),,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040017,2007-11-04,"Pakistan","Parachinar","Unknown",0,,,,,0,0,Police,Police,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200711040016,2007-11-04,"Greece","Zoniana","Other",0,,,,,0,3,Police,,,Western Europe,Armed Assault,,,Firearms,,,
200711040014,2007-11-04,"Sri Lanka","Jaffna district","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,2,Unknown,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040013,2007-11-04,"Sri Lanka","Navalady","Liberation Tigers of Tamil Eelam (LTTE)",0,,,,,0,6,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040012,2007-11-04,"Iraq","Mosul","Unknown",0,,,,,2,17,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040011,2007-11-04,"India","Kupwara","Unknown",0,,,,,0,1,Military,,,South Asia,Armed Assault,,,Firearms,,,
200711040010,2007-11-04,"Afghanistan","Godaley","Taliban",0,,,,,4,2,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040009,2007-11-04,"Thailand","Yala","Unknown",0,,,,,0,0,Transportation,,,Southeast Asia,Facility/Infrastructure Attack,,,Sabotage Equipment,,,
200711040008,2007-11-04,"Israel","Sederot","Popular Front for the Liberation of Palestine (PFLP)",0,,,,,0,0,Unknown,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040007,2007-11-04,"Israel","Unknown","Popular Resistance Committees",0,,,,,Unknown,Unknown,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711040006,2007-11-04,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711040005,2007-11-04,"Thailand","Pattani","Unknown",0,,,,,1,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711040004,2007-11-04,"Afghanistan","Khaki Safed district","Taliban",0,,,,,0,Unknown,Government (General),,,South Asia,Facility/Infrastructure Attack,,,Incendiary,,,
200711040003,2007-11-04,"Thailand","Bannang Sata","Unknown",0,,,,,2,2,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200711040002,2007-11-04,"Austria","Vienna","Unknown",0,,,,,0,0,Private Citizens & Property,,,Western Europe,Facility/Infrastructure Attack,,,Incendiary,,,
200711040001,2007-11-04,"Iraq","Baghdad","Unknown",0,,,,,2,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200711030010,2007-11-03,"Afghanistan","Shindand district","Taliban",0,,,,,1,1,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711030009,2007-11-03,"Sri Lanka","Colombo","Unknown",0,,,,,1,0,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711030008,2007-11-03,"India","Imphal","Unknown",0,,,,,0,2,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711030007,2007-11-03,"India","Sorbung","Unknown",0,,,,,0,3,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711030006,2007-11-03,"Pakistan","Kanju","Unknown",0,,,,,2,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711030004,2007-11-03,"Somalia","Mogadishu","Unknown",0,,,,,Unknown,Unknown,Police,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,,,
200711030003,2007-11-03,"India","North Cachar Hills district","Unknown",0,,,,,4,Unknown,Private Citizens & Property,Police,,South Asia,Armed Assault,Hostage Taking (Kidnapping),,Firearms,Explosives/Bombs/Dynamite,,
200711030002,2007-11-03,"Pakistan","Matta","Taliban (Pakistan)",0,,,,,Unknown,Unknown,Police,,,South Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
200711030001,2007-11-03,"Thailand","Ban Santhi","Unknown",0,,,,,0,10,Private Citizens & Property,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020018,2007-11-02,"East Timor","Farol","Unknown",0,,,,,0,0,Government (General),,,Southeast Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711020016,2007-11-02,"Ethiopia","Dolo","Al-Shabaab",0,,,,,100,Unknown,Military,,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020015,2007-11-02,"Russia","Shali","Unknown",0,,,,,0,1,Military,,,Eastern Europe,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020014,2007-11-02,"Pakistan","Unknown","Unknown",0,,,,,7,15,Private Citizens & Property,Police,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020013,2007-11-02,"India","Unknown","Naxalites",1,,,,,15,Unknown,Police,,,South Asia,Armed Assault,Bombing/Explosion,,Explosives/Bombs/Dynamite,Firearms,,
200711020012,2007-11-02,"Philippines","San Mariano","New People's Army (NPA)",1,,,,,1,0,Government (General),,,Southeast Asia,Assassination,,,Firearms,,,
200711020011,2007-11-02,"Philippines","San Fernando","New People's Army (NPA)",1,,,,,0,0,Telecommunication,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020009,2007-11-02,"Afghanistan","Unknown","Unknown",0,,,,,2,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020008,2007-11-02,"Afghanistan","Bakwa district","Taliban",0,,,,,1,1,Police,,,South Asia,Facility/Infrastructure Attack,,,Firearms,,,
200711020006,2007-11-02,"Afghanistan","Charwarkhel","Taliban",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200711020005,2007-11-02,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020003,2007-11-02,"Sri Lanka","Galewela","Unknown",0,,,,,0,8,Business,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711020002,2007-11-02,"India","Guwahati","Dima Halao Daoga (DHD)",1,,,,,7,Unknown,Police,,,South Asia,Armed Assault,,,Firearms,,,
200711020001,2007-11-02,"Iraq","Rutba","Unknown",0,,,,,3,0,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010014,2007-11-01,"Nepal","Birganj","Unknown",0,,,,,1,7,Business,Private Citizens & Property,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010013,2007-11-01,"Pakistan","Mula Gujar","Unknown",0,,,,,0,0,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010011,2007-11-01,"Russia","Khasavyurt","Unknown",0,,,,,0,3,Police,,,Eastern Europe,Armed Assault,,,Firearms,,,
200711010010,2007-11-01,"Somalia","Muslih","Mujahideen Youth Movement (MYM)",0,,,,,Unknown,Unknown,Military,,,Sub-Saharan Africa,Facility/Infrastructure Attack,,,Firearms,Explosives/Bombs/Dynamite,,
200711010009,2007-11-01,"Pakistan","Bajaur distrcit","Unknown",0,,,,,0,4,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,Firearms,,
200711010008,2007-11-01,"India","New Delhi","Unknown",0,,,,,1,0,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010006,2007-11-01,"Iraq","Basra","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010005,2007-11-01,"Somalia","Beledweyne","Unknown",0,,,,,0,0,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010004,2007-11-01,"Uganda","Alokolum","Unknown",0,,,,,2,1,Private Citizens & Property,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200711010003,2007-11-01,"Iraq","Baghdad","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200711010002,2007-11-01,"Pakistan","Charbagh","Unknown",0,,,,,Unknown,Unknown,Police,,,South Asia,Hostage Taking (Barricade Incident),,,Firearms,,,
200711010001,2007-11-01,"Pakistan","Sargodha","Unknown",0,,,,,11,28,Military,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310014,2007-10-31,"Nigeria","Unknown","Movement for the Emancipation of the Niger Delta (MEND)",0,,,,,1,Unknown,Military,,,Sub-Saharan Africa,Armed Assault,,,Firearms,,,
200710310013,2007-10-31,"Philippines","Shariff Aguak","Moro Islamic Liberation Front (MILF)",1,,,,,0,0,Government (General),,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310012,2007-10-31,"Israel","Sderot","Palestinian Islamic Jihad (PIJ)",0,,,,,0,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310011,2007-10-31,"Iraq","Baghdad","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310010,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310009,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310008,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310007,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310006,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310005,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310004,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310003,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310002,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,0,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710310001,2007-10-31,"Thailand","Sungai Kolok","Unknown",0,,,,,1,0,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710300008,2007-10-30,"Iraq","Baghdad","Unknown",0,,,,,0,2,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710300007,2007-10-30,"Iraq","Kirkuk","Unknown",0,,,,,0,3,Business,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710300006,2007-10-30,"Iraq","Baghdad","Unknown",0,,,,,1,4,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710300005,2007-10-30,"Iraq","Zubaidiya","Unknown",0,,,,,4,8,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710300004,2007-10-30,"Iraq","Baghdad","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710300002,2007-10-30,"Thailand","Unknown","Unknown",0,,,,,1,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200710300001,2007-10-30,"Iraq","Baghdad","Unknown",0,,,,,1,6,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290017,2007-10-29,"Iraq","Kufa","Unknown",0,,,,,1,0,Educational Institution,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710290016,2007-10-29,"Iraq","Baqubah","Unknown",0,,,,,0,0,Educational Institution,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Explosives/Bombs/Dynamite,,,
200710290015,2007-10-29,"Iraq","Tikrit","Unknown",0,,,,,1,7,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290013,2007-10-29,"Iraq","Baghdad","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290012,2007-10-29,"Iraq","Fallujah","Al-Qaida in Iraq",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710290011,2007-10-29,"Iraq","Baghdad","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710290010,2007-10-29,"Iraq","Mosul","Unknown",0,,,,,4,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710290009,2007-10-29,"Iraq","Baghdad","Unknown",0,,,,,0,4,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290007,2007-10-29,"Iraq","Kirkuk","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710290005,2007-10-29,"Afghanistan","Lashkar Gah","Unknown",0,,,,,4,5,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290004,2007-10-29,"Philippines","Silvino Lobos","New People's Army (NPA)",0,,,,,2,0,Private Citizens & Property,,,Southeast Asia,Armed Assault,,,Firearms,,,
200710290003,2007-10-29,"Iraq","Siniyah","Unknown",0,,,,,4,14,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290002,2007-10-29,"Iraq","Baqubah","Unknown",0,,,,,29,21,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710290001,2007-10-29,"India","Dhansirighat","Unknown",0,,,,,0,12,Private Citizens & Property,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280012,2007-10-28,"Nepal","Biratnagar","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,1,Business,,,South Asia,Bombing/Explosion,,,Unknown,,,
200710280011,2007-10-28,"Iraq","Hawijah","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710280010,2007-10-28,"Iraq","Kut","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710280009,2007-10-28,"Iraq","Mosul","Unknown",0,,,,,0,2,Police,,,Middle East & North Africa,Assassination,,,Firearms,,,
200710280008,2007-10-28,"Iraq","Baghdad","Unknown",0,,,,,0,2,Military,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280007,2007-10-28,"Iraq","Baghdad","Unknown",0,,,,,2,13,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280006,2007-10-28,"India","Khejuri","Bhumi Uchched Pratirodh Committee (BUPC)",0,,,,,3,0,Violent Political Party,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280005,2007-10-28,"Iraq","Basra","Unknown",0,,,,,1,4,Government (General),,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710280004,2007-10-28,"Turkey","Izmir","Kurdistan Workers' Party (PKK)",1,,,,,0,3,Government (General),,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280003,2007-10-28,"Pakistan","Peshawar","Unknown",0,,,,,0,0,Government (Diplomatic),Government (General),,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280002,2007-10-28,"Iraq","Kirkuk","Unknown",0,,,,,7,21,Transportation,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710280001,2007-10-28,"Iraq","Baghdad","Other",0,,,,,5,6,Private Citizens & Property,,,Middle East & North Africa,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200710270013,2007-10-27,"Iraq","Muqdadiyah","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710270012,2007-10-27,"Iraq","Khalis district","Unknown",0,,,,,2,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710270011,2007-10-27,"Iraq","Kirkuk","Unknown",0,,,,,1,5,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710270010,2007-10-27,"Iraq","Sadiyah","Unknown",0,,,,,0,0,Police,,,Middle East & North Africa,Hostage Taking (Kidnapping),,,Firearms,,,
200710270009,2007-10-27,"Iraq","Kut","Unknown",0,,,,,1,0,Police,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710270008,2007-10-27,"Iraq","Basra","Unknown",0,,,,,1,0,Government (General),,,Middle East & North Africa,Assassination,,,Firearms,,,
200710270007,2007-10-27,"Iraq","Zubair","Unknown",0,,,,,1,3,Government (General),,,Middle East & North Africa,Assassination,Hostage Taking (Kidnapping),,Firearms,,,
200710270006,2007-10-27,"India","Boda","Naxalites",0,,,,,5,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Firearms,,,
200710270005,2007-10-27,"Philippines","Lugait","Unknown",0,,,,,1,0,Government (General),,,Southeast Asia,Armed Assault,Assassination,,Firearms,,,
200710270004,2007-10-27,"Iraq","Jisr Diyala","Unknown",0,,,,,8,13,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710270003,2007-10-27,"Thailand","Rangae ((District))","Unknown",0,,,,,1,14,Business,,,Southeast Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710270002,2007-10-27,"India","Chilkhari","Naxalites",0,,,,,18,3,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200710270001,2007-10-27,"Iraq","Muqdadiyah","Unknown",0,,,,,2,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260019,2007-10-26,"Nepal","Dhodhana","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200710260018,2007-10-26,"Nepal","Pipariya","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Melee,Firearms,,
200710260017,2007-10-26,"Nepal","Siraha district","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200710260016,2007-10-26,"Sri Lanka","Hambanthota district","Liberation Tigers of Tamil Eelam (LTTE)",1,,,,,3,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),Armed Assault,,Melee,,,
200710260015,2007-10-26,"Iraq","Hillah","Unknown",0,,,,,0,4,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260014,2007-10-26,"Iraq","Dagharah","Unknown",0,,,,,2,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260013,2007-10-26,"Iraq","Muqdadiyah","Unknown",0,,,,,0,2,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260012,2007-10-26,"Iraq","Buhriz","Unknown",0,,,,,1,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260011,2007-10-26,"Iraq","Muqdadiyah","Unknown",0,,,,,2,4,Terrorists/Non-state Militia,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260010,2007-10-26,"Iraq","Hawijah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710260009,2007-10-26,"Iraq","Kirkuk","Unknown",0,,,,,0,5,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260008,2007-10-26,"Iraq","Kirkuk","Unknown",0,,,,,1,3,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260007,2007-10-26,"Iraq","Iskandariyah","Unknown",0,,,,,1,6,Police,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260006,2007-10-26,"Iraq","Kirkuk","Unknown",0,,,,,6,6,Business,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260004,2007-10-26,"Colombia","Buenaventura","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,3,6,Military,,,South America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260003,2007-10-26,"United States","New York City","Unaffiliated Individual(s)",0,,,,,0,0,Government (Diplomatic),,,North America,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710260002,2007-10-26,"Pakistan","Matta district","Taliban (Pakistan)",1,,,,,7,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Explosives/Bombs/Dynamite,,,
200710260001,2007-10-26,"Pakistan","Matta","Taliban (Pakistan)",1,,,,,6,0,Police,Military,,South Asia,Bombing/Explosion,Hostage Taking (Kidnapping),,Explosives/Bombs/Dynamite,,,
200710250015,2007-10-25,"Nepal","Chapena","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200710250014,2007-10-25,"Nepal","Patthargada","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,0,0,Private Citizens & Property,,,South Asia,Hostage Taking (Kidnapping),,,Unknown,,,
200710250013,2007-10-25,"Nepal","Bara district","Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",0,,,,,1,0,Private Citizens & Property,,,South Asia,Armed Assault,,,Firearms,,,
200710250012,2007-10-25,"Pakistan","Mingora","Unknown",0,,,,,21,34,Police,,,South Asia,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710250011,2007-10-25,"Iraq","Iskandariyah","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710250010,2007-10-25,"Iraq","Suwayrah","Unknown",0,,,,,1,1,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
200710250008,2007-10-25,"Iraq","Khalis","Unknown",0,,,,,4,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710250004,2007-10-25,"Somalia","Afgoye district","Unknown",0,,,,,0,6,Government (General),,,Sub-Saharan Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710250003,2007-10-25,"Thailand","Sai Buri ((District))","Unknown",0,,,,,2,1,Private Citizens & Property,,,Southeast Asia,Armed Assault,Facility/Infrastructure Attack,,Firearms,,,
200710250002,2007-10-25,"Iraq","Hillah","Unknown",0,,,,,1,0,Private Citizens & Property,,,Middle East & North Africa,Bombing/Explosion,,,Explosives/Bombs/Dynamite,,,
200710250001,2007-10-25,"Colombia","La Perezosa","Revolutionary Armed Forces of Colombia (FARC)",0,,,,,0,0,Utilities,,,South America,Bombing/Explosion,Facility/Infrastructure Attack,,Explosives/Bombs/Dynamite,,,
200710240010,2007-10-24,"Iraq","Zaghaniyah","Unknown",0,,,,,0,3,Private Citizens & Property,,,Middle East & North Africa,Armed Assault,,,Firearms,,,
